date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2018-07-03,2.64,2.65,2.64,2.56,125047.0,1.81754360465,0.0,-0.124731969487,-0.373861715997,-0.311495731253,2.86103859802,3.23490031401,57.3477513273,44.3611770212,83.3208999396,-0.269382671097,-0.0194174418334,0.0526910207361,0.379308260321
2018-07-04,2.6,2.62,2.56,2.53,78129.0,1.13559593023,-0.030303030303,-0.0938991989672,-0.370182730608,-0.323233131124,2.81472496755,3.18490769816,49.3429453293,46.0217664572,55.9853030735,-0.247192204584,-0.00984049778689,0.0376807727787,-0.139583607251
2018-07-05,2.55,2.57,2.5,2.49,59225.0,0.860828488372,-0.0234375,-0.0714158747094,-0.367868052818,-0.332160115463,2.76630574177,3.13417379459,37.0619635529,43.0351654891,25.1155596804,-0.23944106558,-0.00625279787209,0.0276177887694,-0.24889032656
2018-07-06,2.51,2.52,2.46,2.37,98220.0,1.42761627907,-0.016,-0.0526289568452,-0.365053213491,-0.338738735069,2.7191817815,3.08423499499,44.7079757019,43.5927688934,46.938389319,-0.263063610726,-0.00765176346489,0.0198055675543,0.206303482494
2018-07-09,2.45,2.59,2.53,2.42,151264.0,2.19860465116,0.0284552845528,-0.0229838780973,-0.353103658879,-0.341611719831,2.69007689204,3.04318055092,51.3739445856,46.1864941241,61.7488455086,-0.563284559014,-0.0327337335221,0.00848141787381,0.149100217109
2018-07-10,2.52,2.54,2.52,2.48,86848.0,1.2623255814,-0.00395256916996,0.00175440021736,-0.340515219695,-0.341392419804,2.66391121634,3.00442643604,56.4715186126,49.6148356203,70.1848845973,-1.07633177525,-0.0356508318958,-0.000641956977585,0.0992248905188
2018-07-11,2.49,2.49,2.4,2.32,76565.0,1.11286337209,-0.047619047619,0.00807648498081,-0.336344616691,-0.340382859181,2.62330949075,2.95965410744,53.3339535849,50.8545416085,58.2927775377,3.60355904023,-0.0122479195146,-0.00295718523329,-0.055560131989
2018-07-12,2.4,2.51,2.5,2.39,86784.0,1.26139534884,0.0416666666667,0.0305856064141,-0.321266855172,-0.336559658379,2.60433879987,2.92560565504,66.1115246121,55.9402026097,86.454168617,2.78699477393,-0.0448283123028,-0.0112320603069,0.239576670552
2018-07-13,2.5,2.51,2.5,2.47,76616.0,1.11360465116,0.0,0.0492272399495,-0.305792633411,-0.330406253386,2.58828667681,2.89407931022,69.0743497414,60.3182516536,86.5865459171,0.609490401564,-0.0481662565318,-0.018283251841,0.0448155619866
2018-07-16,2.48,2.51,2.5,2.42,81036.0,1.17784883721,0.0,0.0643553829249,-0.290184139058,-0.32236183052,2.57470411115,2.8648882502,75.6791961239,65.438566477,96.1604554177,0.307312434965,-0.0510427415443,-0.0243470660231,0.0956193783541
2018-07-17,2.49,2.53,2.51,2.47,86865.0,1.26257267442,0.004,0.0776179701731,-0.273850599162,-0.312659584248,2.56474963251,2.83860023167,72.6750196382,67.8507175308,82.323623853,0.206083572895,-0.0562868113632,-0.0300973792585,-0.0396961997433
2018-07-18,2.51,2.58,2.55,2.51,121660.0,1.76831395349,0.0159362549801,0.0926681692688,-0.254741978455,-0.30107606309,2.56248045828,2.81722243673,67.4976321397,67.7330224004,67.0268516184,0.193900962138,-0.0697775384277,-0.0370483482425,-0.0712402628058
2018-07-19,2.54,2.55,2.46,2.43,92467.0,1.34399709302,-0.0352941176471,0.0912460504377,-0.244047281566,-0.289670306785,2.54671423393,2.79076151549,53.3317547598,62.9325998535,34.1300645724,-0.0153463572476,-0.0419824677269,-0.0378833049286,-0.209872212266
2018-07-20,2.44,2.51,2.49,2.42,66757.0,0.970305232558,0.0121951219512,0.0946822227811,-0.230493917547,-0.277835028937,2.53798896717,2.76848288472,61.4804290991,62.4485429354,59.5442014266,0.0376583131753,-0.0555358122916,-0.0408577530055,0.152792166243
2018-07-23,2.49,2.53,2.52,2.46,83822.0,1.21834302326,0.0120481927711,0.100767548142,-0.214855311349,-0.26523908542,2.53522143376,2.75007674511,69.5583813042,64.8184890583,79.0381657959,0.0642710445727,-0.0678482380987,-0.0453360527141,0.13139062826
2018-07-24,2.5,2.64,2.6,2.5,165734.0,2.4089244186,0.031746031746,0.114346405236,-0.193772582147,-0.250945784765,2.54518736703,2.73895994917,70.1817780123,66.606252043,77.332829951,0.134754267073,-0.0981252409796,-0.0538883650271,0.00896220838437
2018-07-25,2.6,2.86,2.86,2.57,294969.0,4.28734011628,0.1,0.154623977108,-0.154305799073,-0.231617787627,2.59362007979,2.74792587886,80.1211853415,71.1112298092,98.1410964063,0.352241697397,-0.203675786518,-0.0770206088801,0.141623760622
2018-07-26,3.04,3.15,3.15,2.97,246295.0,3.57986918605,0.101398601399,0.213001009797,-0.0984921565035,-0.204992661402,2.67921699059,2.7777091471,86.7474568944,76.3233055042,107.595759675,0.377541916724,-0.361708003876,-0.114952856158,0.0827031143457
2018-07-27,3.47,3.47,3.2,3.11,644250.0,9.36409883721,0.015873015873,0.248544262345,-0.0496524974366,-0.173924628609,2.75933745358,2.80898995101,66.1649712629,72.9371940905,52.6205256078,0.166868939174,-0.495873588322,-0.151556804915,-0.237269037829
