date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2018-07-02,2.82,2.86,2.79,2.76,110351.0,0.75790521978,-0.0176056338028,-0.0198451548934,-0.259623302702,-0.249700725256,2.94756135104,3.20718465374,48.0357021386,50.2838002967,43.5395058224,-0.420764630287,-0.0178825192901,0.0100341539923,-0.158059411943
2018-07-03,2.77,2.86,2.84,2.77,86265.0,0.592479395604,0.0179211469534,0.00116541701334,-0.248972339622,-0.249555048129,2.93101345088,3.1799857905,57.9497273517,52.8391093151,68.1709634249,-1.05872551863,-0.0410246806399,-0.000583406902478,0.206388681161
2018-07-04,2.84,2.84,2.76,2.73,87332.0,0.599807692308,-0.0281690140845,0.0086128086215,-0.244172042741,-0.248478447051,2.90470368921,3.14887573195,47.7240606587,51.1340930963,40.9039957835,6.39032339746,-0.0192804425144,-0.00431408254715,-0.176457546227
2018-07-05,2.76,2.79,2.72,2.71,84737.0,0.58198489011,-0.0144927536232,0.012254439779,-0.240819422189,-0.246946642079,2.87628773702,3.11710715921,35.9827071058,46.0836310994,15.7808591185,0.422815752393,-0.0137305668311,-0.0061647398016,-0.246025870197
2018-07-06,2.73,2.77,2.73,2.66,88360.0,0.606868131868,0.00367647058824,0.0196736297278,-0.234650623499,-0.244487438363,2.85378193133,3.08843255483,45.200592616,45.7892849383,44.0232079714,0.60542873298,-0.0256158686633,-0.00995844161019,0.256175431245
2018-07-09,2.73,2.79,2.79,2.73,68670.0,0.471634615385,0.021978021978,0.0354085203468,-0.222357113146,-0.24006137332,2.84396932651,3.06632643965,63.467061744,51.6818772069,87.0374308183,0.799796013074,-0.0523906997114,-0.0181034456125,0.404120124778
2018-07-10,2.79,2.85,2.82,2.77,81753.0,0.561490384615,0.010752688172,0.0516209190677,-0.207798298902,-0.233608758436,2.84028173781,3.04808003672,63.1447078293,55.5028207477,78.4284819926,0.457867161975,-0.0654749202215,-0.0268790217861,-0.00507907418125
2018-07-11,2.8,2.8,2.73,2.69,89620.0,0.615521978022,-0.031914893617,0.0518488360527,-0.201203235903,-0.22712765393,2.82331531661,3.02451855251,54.2176840074,55.0744418343,52.5041683538,0.00441520587295,-0.031737810338,-0.0277434140311,-0.141374061719
2018-07-12,2.83,2.88,2.83,2.79,180241.0,1.23791895604,0.03663003663,0.066178580037,-0.185766041406,-0.218855331425,2.82434372944,3.01010977085,50.9599374864,53.702940385,45.4739316893,0.276375422772,-0.0767243848116,-0.0364214676703,-0.0600864197842
2018-07-13,2.79,2.88,2.85,2.79,162369.0,1.1151717033,0.00706713780919,0.0782342265469,-0.169958939833,-0.209076053107,2.82829084799,2.99824978782,56.1955138798,54.5337982166,59.5189452063,0.182168407107,-0.0850914486504,-0.0446837564098,0.102739066248
2018-07-16,2.85,2.85,2.81,2.81,79363.0,0.545075549451,-0.0140350877193,0.0803961046199,-0.158828487719,-0.199026540029,2.82547687137,2.98430535909,37.4636759199,48.843757451,14.7035128576,0.0276334050755,-0.0654890653289,-0.0480663037596,-0.333333333333
2018-07-17,2.82,2.83,2.79,2.76,124071.0,0.852135989011,-0.00711743772242,0.0786128986576,-0.149893478368,-0.189199927697,2.82001889116,2.96991236953,39.2614982323,45.6496710448,26.4851526073,-0.0221802532691,-0.0562557100389,-0.0493733766902,0.0479884119289
2018-07-18,2.78,2.85,2.83,2.78,164738.0,1.13144230769,0.0143369175627,0.0819294140144,-0.137994043938,-0.178958750945,2.82155444637,2.95954849031,49.9838559644,47.0943993513,55.7627691905,0.0421879286157,-0.0793859383328,-0.0541288618683,0.273101084137
2018-07-19,2.83,2.83,2.8,2.77,94685.0,0.650309065934,-0.0106007067138,0.0791472720392,-0.129491705921,-0.16906534194,2.8182383777,2.94773008362,49.9892373096,48.0593453374,53.849021254,-0.0339577917005,-0.0616138042965,-0.0552831809154,0.000107661665881
2018-07-20,2.78,2.83,2.82,2.76,82729.0,0.568193681319,0.00714285714286,0.0788898280173,-0.119759199429,-0.159204113438,2.81850939651,2.93826859594,61.8975867778,52.6720924842,80.348575365,-0.00325272135331,-0.0751593040038,-0.0583279126816,0.238218266754
2018-07-23,2.81,2.85,2.84,2.8,92510.0,0.635370879121,0.00709219858156,0.0800485055264,-0.109173797484,-0.149198050247,2.8218156432,2.93098944069,67.9317245186,57.7586364957,88.2779005643,0.0146872865386,-0.0883890506598,-0.0628505317779,0.0974858319175
2018-07-24,2.84,3.05,2.92,2.83,258912.0,1.77824175824,0.0281690140845,0.0895097137084,-0.0932544791794,-0.138009336034,2.83692092886,2.93017540804,58.9241799821,58.1471509911,60.4782379639,0.118193439338,-0.145816291743,-0.0749923621322,-0.132597024444
2018-07-25,2.9,3.0,2.97,2.89,217972.0,1.49706043956,0.0171232876712,0.0996457445302,-0.0757307457023,-0.125553617967,2.85739463212,2.93312537782,63.5252108971,59.9398376265,70.6959574385,0.113239450801,-0.187913048588,-0.0902527207524,0.078083919309
2018-07-26,3.01,3.27,3.27,2.96,664019.0,4.56057005495,0.10101010101,0.141355112725,-0.0372066725142,-0.107884228877,2.92087238102,2.95807905354,75.6834739314,65.1877163948,96.6749890047,0.418576512139,-0.508697924876,-0.140731819415,0.19139272208
2018-07-27,3.29,3.29,3.12,3.07,445679.0,3.06098214286,-0.045871559633,0.142909488775,-0.0185657983923,-0.0900205427798,2.95150739933,2.97007319772,58.0314068634,62.8022798843,48.4896608215,0.0109962492339,-0.501008901422,-0.165581997321,-0.233235423153
